Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
"Too Hot, Too Cold",Frase,35,1599,[],28,2020-05-08,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Half-Moon Bag,Feng Suave,50,103928,['bedroom pop'],57,2020-05-15,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Chika (Scared),Fred again..,47,3926,[],57,2020-05-15,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Something to Rap About (feat. Tyler, The Creator)",Freddie Gibbs,68,474891,"['alternative hip hop', 'escape room', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop']",74,2020-05-29,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100 Rounds,Frvrfriday,63,24142,"['canadian hip hop', 'trap soul']",57,2020-03-12,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Magnetic,Full Crate,43,17247,"['alternative r&b', 'dutch pop', 'dutch r&b', 'indie soul']",51,2020-05-22,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falling Higher,Gaidaa,50,7020,"['arab alternative', 'sudanese pop']",48,2020-04-03,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sativa,Gallowstreet,40,8792,['street band'],36,2020-03-05,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Eighteen,Gaspar Narby,39,1061,[],35,2020-04-03,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
I'm Warping Here,Feng Suave,50,103928,['bedroom pop'],57,2020-04-17,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bipolar,Fabian Mazur,44,47841,"['bass trap', 'danish electronic', 'electronic trap', 'traprun']",57,2020-05-22,2020-06-07,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
body cast,Dua Saleh,49,14749,"['alternative r&b', 'escape room', 'minnesota hip hop', 'sudanese pop']",49,2020-06-03,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
How Long 'Til We're Home,Ego Ella May,49,6773,"['alternative r&b', 'indie jazz', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",44,2020-03-04,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
umbrellar,Dua Saleh,53,14749,"['alternative r&b', 'escape room', 'minnesota hip hop', 'sudanese pop']",49,2020-04-17,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Find A Way,Duckwrth,49,162598,"['alternative r&b', 'escape room', 'underground hip hop']",68,2020-05-29,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Need to Know,ELHAE,55,126721,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'lo-fi chill', 'trap soul']",54,2020-05-08,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
My Friends Online,ELIO,42,1066,[],39,2020-03-19,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sober,Earl St. Clair,33,25521,['funk'],44,2020-05-29,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
WHOLE WORLD (feat. Maxo),Earl Sweatshirt,61,1187999,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'rap', 'underground hip hop']",71,2020-04-24,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
!ndica,Eddington Again,33,651,[],31,2020-05-22,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talk to Me,Elijah Waters,0,4084,['dutch r&b'],33,2020-05-07,2020-06-07,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:10 AM / DREAM I NEVER HAD,Everything Is Recorded,41,26695,"['alternative r&b', 'indie r&b', 'indie soul']",46,2020-04-03,2020-06-07,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thinking of You,Elina Filice,38,226,[],26,2020-05-08,2020-06-07,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinking,Elisa Imperilee,38,573,[],28,2020-03-27,2020-06-07,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pure Shores,Eliza Shaddad,46,7516,[],42,2020-03-07,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
WEEKEND,Emily Vu,51,12458,[],46,2020-05-19,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tricks,Emma-Lee,32,1198,[],25,2020-05-22,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El tal tal Alex,Epnarova,28,13,[],16,2020-05-11,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mother,Eve Owen,41,2019,[],42,2020-04-29,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Weedman,Channel Tres,58,81025,"['indie soul', 'la pop']",60,2020-03-27,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Open,Ceeko,23,141,[],15,2020-05-22,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doing It All Together,CeeLo Green,52,419152,['atl hip hop'],69,2020-05-15,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Raw,Amadelle,31,1525,[],36,2020-05-22,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midnight Sun,Alfie Firmin,30,74,[],24,2020-05-15,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Running On My Mind,Ali Gatie,76,1006973,"['canadian hip hop', 'pop']",81,2020-05-28,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Good Job,Alicia Keys,68,7524200,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",82,2020-04-23,2020-06-07,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morocco (feat. 6LACK),Alina Baraz,59,682719,"['alternative r&b', 'electropop', 'etherpop', 'pop']",76,2020-03-09,2020-06-07,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Endlessly,Alina Baraz,60,682719,"['alternative r&b', 'electropop', 'etherpop', 'pop']",76,2020-04-08,2020-06-07,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bad Advice,All We Are,37,20177,['liverpool indie'],36,2020-03-03,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Morning Daze,Allay,37,148,[],28,2020-05-08,2020-06-07,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twilight,Amaria,39,1707,['lo-fi chill'],33,2020-05-06,2020-06-07,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Work of Art,Alex J. Price,53,426,[],41,2020-04-17,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Heart-Shaped Box,Amber Mark,38,163276,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-29,2020-06-07,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waiting - Demo,Amber Mark,52,163276,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-15,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1894,Amber Mark,53,163276,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-29,2020-06-07,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heart-Shaped Box,Amber Mark,54,163276,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-01,2020-06-07,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riri,Aminé,68,1238604,"['hip hop', 'pop rap', 'portland hip hop', 'rap']",77,2020-05-29,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Top Down,Angela Muñoz,27,1046,[],26,2020-06-05,2020-06-07,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colors,Ansatz Der Maschine,17,1253,['belgian rock'],29,2020-06-02,2020-06-07,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fly Away,Alfa Mist,44,100945,"['british jazz', 'indie jazz', 'indie soul', 'neo r&b', 'uk contemporary jazz']",55,2020-04-17,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
just a boy,Alaina Castillo,69,49629,['pop'],65,2020-03-27,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
I Been (with Smino) - Remix,Ari Lennox,36,300710,"['alternative r&b', 'dmv rap', 'indie r&b', 'indie soul', 'neo soul', 'pop', 'r&b', 'urban contemporary']",72,2020-03-27,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Me & You,AMARNI,39,3340,[],35,2020-05-15,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodrow,1010 Benja SL,33,7029,['indie r&b'],38,2020-05-14,2020-06-07,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobby,1010 Benja SL,43,7029,['indie r&b'],38,2020-04-14,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
This Way,169,28,2774,"['indie r&b', 'uk hip hop']",42,2020-04-09,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Millies (feat. Jaiah),169,38,2774,"['indie r&b', 'uk hip hop']",42,2020-04-09,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cocoabutter,169,39,2774,"['indie r&b', 'uk hip hop']",42,2020-04-09,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollywood Love (feat. Gunna),A.CHAL,61,124209,['trap soul'],62,2020-05-06,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dinner Guest (feat. MoStack),AJ Tracey,79,598794,"['grime', 'uk hip hop', 'ukg revival']",78,2020-04-29,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Change the Vibration,APB,32,1543,['canadian hip hop'],31,2020-05-11,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ocean waves,Alaina Castillo,59,49629,['pop'],65,2020-03-06,2020-06-07,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Too Late for That (feat. BJ The Chicago Kid),AWA,47,10757,['swedish idol pop'],42,2020-04-23,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Don't Leave Me Alone (feat. Lalah Hathaway),Aaron Taylor,42,32945,"['alternative r&b', 'funk', 'indie jazz', 'indie r&b', 'indie soul', 'neo r&b', 'soul', 'uk contemporary r&b']",51,2020-05-08,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twilight,Adeline,31,4420,['indie soul'],36,2020-04-17,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mood,Adrian Swish,35,528,[],43,2020-05-11,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Open Skies,Aethon (DE),31,76,[],21,2020-05-21,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faith?,Afro Comb,35,100,[],22,2020-04-12,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lemon Tea,Akemi Fox,39,902,['manchester hip hop'],33,2020-05-04,2020-06-07,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Conditions,April,39,1907,[],45,2020-03-27,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Facetime (with Durand Bernarr) - Remix,Ari Lennox,52,300710,"['alternative r&b', 'dmv rap', 'indie r&b', 'indie soul', 'neo soul', 'pop', 'r&b', 'urban contemporary']",72,2020-03-27,2020-06-07,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lead Me,CeeLo Green,51,419152,['atl hip hop'],69,2020-04-10,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
You've Got To Change,Brownout,40,18503,"['afrobeat', 'bboy', 'funk', 'instrumental funk', 'latin afrobeat', 'modern funk']",40,2020-03-06,2020-06-07,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALANCE,Brandon Banks,44,6626,"['alternative r&b', 'indie r&b', 'la pop', 'trap soul']",43,2020-03-03,2020-06-07,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tired of Me,Brandon Taylor,32,687,['alberta hip hop'],31,2020-05-22,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baby Mama,Brandy,63,1663837,"['dance pop', 'deep pop r&b', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'pop rap', 'r&b', 'urban contemporary']",70,2020-05-01,2020-06-07,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missed Your Call (feat. Col3trane),Brasstracks,48,64447,['nyc pop'],56,2020-05-14,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dance Like This,Brian Culbertson,43,80517,"['modern funk', 'smooth jazz']",53,2020-04-10,2020-06-07,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuck On Me,Britney Quinn,30,226,[],18,2020-04-17,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upon This Rock,Brownout,32,18503,"['afrobeat', 'bboy', 'funk', 'instrumental funk', 'latin afrobeat', 'modern funk']",40,2020-03-06,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
I'll Sleep When I'm Older,Bruno Major,51,366615,"['indie r&b', 'pop']",71,2020-06-05,2020-06-07,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Close Your Eyes,Black Atlass,48,53260,['trap soul'],59,2020-04-03,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Silence,Bryde,40,7499,['welsh indie'],38,2020-03-27,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Nydia,Buscabulla,41,37923,"['indietronica', 'latintronica', 'puerto rican indie']",52,2020-05-06,2020-06-07,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crying in Your Sweater,C H O I S I E S,26,927,[],36,2020-05-17,2020-06-07,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stay With Me,CVIRO,45,10043,"['australian r&b', 'trap soul']",43,2020-05-29,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Consistency,Carneyval,38,11718,[],43,2020-03-13,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Do Right,Cassia,46,23911,"['english indie rock', 'manchester indie']",49,2020-03-13,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Moth,Cassowary,23,2702,[],35,2020-03-31,2020-06-07,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lost - In Isolation,Blossoms,39,271799,"['english indie rock', 'modern rock', 'rock']",66,2020-05-05,2020-06-07,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Switch,Biig Piig,56,82028,"['alternative r&b', 'indie soul']",57,2020-03-31,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuck with U (with Justin Bieber),Ariana Grande,94,46264044,"['dance pop', 'pop', 'post-teen pop']",95,2020-05-08,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
nice to have someone to miss,Balu Brigada,42,2904,['nz pop'],39,2020-05-20,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Home,Ariana Popal,34,125,[],22,2020-04-07,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiss,Audri,28,769,[],26,2020-04-24,2020-06-07,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
April Showers,Aïrto,40,1139,['dutch r&b'],31,2020-04-24,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sweet,B-ahwe,32,1272,['uk contemporary jazz'],44,2020-05-01,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Walks,B. Fisher,23,997,[],28,2020-06-05,2020-06-07,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reflection of the Moon,BE GOOD,38,1482,['oxford indie'],38,2020-04-03,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Moonlight,Babé Sila,44,1056,['hungarian indie'],34,2020-05-22,2020-06-07,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Disconnected,Bastian Steven,37,190,[],31,2020-05-15,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Naked,Bickle,53,2340,[],40,2020-03-10,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Bolero,Bebel Gilberto,39,87263,"['bossa nova', 'downtempo']",55,2020-04-28,2020-06-07,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daily,Ben Esser,47,3013,[],43,2020-04-10,2020-06-07,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Trees,Ben L'Oncle Soul,50,202735,['neo soul'],57,2020-03-27,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Wonder Girl,BenjiFlow,36,5272,"['indie r&b', 'uk alternative hip hop']",42,2020-03-13,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sunny Afternoon,Benny Sings,46,56753,"['dutch pop', 'indie jazz', 'indie soul']",68,2020-04-29,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sunny Afternoon,Benny Sings,54,56753,"['dutch pop', 'indie jazz', 'indie soul']",68,2020-04-29,2020-06-07,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Notice,Bertholet,38,2326,"['chillhop', 'lo-fi beats']",60,2020-04-10,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Broken Woman Blues,Gita Buhari,29,176,['dutch r&b'],28,2020-05-22,2020-06-07,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FAVORITE MISTAKE,Giveon,63,66445,"['alternative r&b', 'indie r&b']",77,2020-03-27,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RIP,Mariah the Scientist,50,13678,['alternative r&b'],53,2020-05-22,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Fear,Godford,36,489,[],36,2020-05-22,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Second Chances. (ft. 6LACK),Kiana Ledé,41,570526,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b']",75,2020-04-03,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honest.,Kiana Ledé,57,570526,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b']",75,2020-04-03,2020-06-07,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Second Chances. (ft. 6LACK),Kiana Ledé,66,570526,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b']",75,2020-04-03,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wish I Was Better,Kina,71,406450,[],79,2020-04-10,2020-06-07,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Still Here,Kllo,41,62247,"['alternative r&b', 'aussietronica', 'electropop', 'indie r&b', 'indie soul', 'indietronica', 'vapor soul']",57,2020-04-02,2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
